74.05098724	72.08712769	72.27071533	72.28627341	72.34682634	72.20266377	72.12829451	72.12885909	72.16504947	72.20036316	72.25234639	72.52933225	72.73752525	73.11136627	73.2801694	73.71496721	74.18754578	74.58091944	75.41166132	76.05004189	76.51676802	77.23980297	77.51984267	78.28493014	79.03876565	79.59711526	80.49421831	81.11538696	81.94740712	82.8297674	83.47744543	84.4989305	84.97440269	85.35915722	85.68088878	85.31869021	85.1446769	84.53875802	83.4329827	82.69346827	81.13242618	80.02950356	78.67723846	76.16590916	75.03876253	73.50357437	71.94518141	70.98604306	69.91379755	69.52671814	68.28360956	68.13194552	67.287787	66.67131805	68.01615386	65.11422972	65.50986862	66.43529719	65.97977933	66.68667464	66.64555844	67.34880205	67.74375083	67.56391664	68.25799665	68.23990735	71.29496661	71.73276485	71.54377018	72.48533318	72.68635039	72.93994175	73.3584834	73.39854605	74.38023793	74.57369371	74.56639654	74.96777205	75.02141987	75.40607799	75.74381325	75.76798387	76.30150119	76.42143596	76.54037961	76.92463268	77.0176461	77.33972168	77.57419031	77.49064983	77.91601146	77.97557207	77.85512335	78.16476163	78.22380968	78.41028248	78.58193068	78.44937897	78.69009538	78.63422324	78.56044353	78.76294015	78.62369745	78.88351995	78.91778079	78.66754567	78.82334761	78.77574227	78.82323872	78.98616791	78.80516538	79.04936218	79.02083241	78.82676211	78.95518632	78.83127941	78.85422585	78.91699427	78.70456418	78.81800079	78.70300778	78.50958876	78.67412775	78.39097526	78.64722235	78.76006386	78.86633231	79.61548615	80.03024708	81.05741258	82.13400546	83.26230621	84.86575248	86.08592432	87.63948753	89.02695396	90.30082633	91.63320021	92.56032909	93.58277477	94.22691345	94.79011813	95.29199566	95.6932165	96.17693676	96.63387923	97.17902513	97.74898529	98.33135848	98.94870619	99.47164501	99.95667614	100.3120839	100.5121051	100.6567771	100.683496	100.6665899	100.5852911	100.4162944	100.2299014	99.96093403	99.69085138	99.41881353	99.09756054	98.77084212	98.27586503	97.67558705	97.07041029	96.40122292	95.79204421	95.24048615	94.66012573	94.1589293	93.71058516	93.34488747	93.14035589	93.09670327	93.19038738	93.3392653	93.51372043	93.7123642	93.8318634	93.98050898	94.13310103	94.22162143	94.33106787	94.40010279	94.45178639	94.56652	94.62634624	94.7277402	94.83376312	94.94915425	95.15951261	95.35465102	95.6011838	95.93897178	96.27535525	96.70063088	97.12460258	97.5469069	97.98279641	98.30228424	98.54641169	98.63931413	98.54159685	98.34175595	97.91936354	97.34380133	96.6362166	95.70469943	94.71639113	93.57917023	92.38116316	91.25157166	90.02121735	88.8954655	87.79555581	86.63984264	85.72404757	84.68449957	83.62695243	82.80075212	81.8224092	81.06219899	80.30106007	79.3695103	78.7929098	77.57799807	76.73775898	75.28610646	73.7831407	72.64044189	71.25672288	70.61381392	68.28350865	67.51755073	67.02850168	65.70363929	65.82657589	65.14548042	65.52780325	66.42362248	66.66598199	67.52148195	67.85512855	69.88416845	70.62169162	71.31231689	72.71306402	73.54523468	74.93114541	76.05071675	76.94280035	78.44063846	79.5169109	80.58005662	81.61454426	82.27034413	83.03261705	83.53617928	83.67947943	83.97591261	83.83445185	83.57190982	83.26997653	82.59655276	82.13837017	81.53260248	80.80676686	80.32531461	79.80691875	79.49481132	79.18076186	78.84888944	78.72701818	78.45891016	78.36114779	78.32349118	78.23280126	78.46678716	78.59832556	78.59536119	78.84956915	79.00432309	79.25921839	79.61385415	79.92888017	80.4750824	80.94866666	81.45754173	82.09905243	82.64797003	83.50635945	84.25384175	85.06442885	86.05739316	86.89439878	87.88191847	88.77251226	89.50878005	90.3421728	90.88620966	91.39040652	91.76369546	91.88586911	91.90990101	91.62363642	91.1442129	90.42703247	89.36953874	88.32154014	86.98064076	85.6178679	84.41405626	82.97047979	81.76355882	80.658389	79.41969091	78.63266269	77.96792464	77.40706843	77.27096488	77.21611023	77.23747947	77.23833951	77.34152499	77.48978979	77.55217257	77.7057835	77.8734117	77.93139302	78.2590665	78.28686038	78.21484652	78.37290816	78.44405989	78.57087638	78.81527779	79.19191118	79.91234381	80.5713931	81.37208349	82.16679036	82.94385459	84.00205092	84.98115956	85.95175448	87.15410406	88.15312264	89.07922225	89.98845881	90.59624759	91.1939184	91.62504023	91.82092355	91.93259569	91.71126002	91.34586196	90.75585244	89.77865601	88.72749537	87.46026126	85.97241627	84.58908012	83.10850802	81.71256117	80.68629247	79.94758606	79.43591447	79.29684726	79.52821974	80.03981504	80.80758806	81.91068198	83.08213598	84.45001151	85.93630149	87.11997431	88.16668008	89.08598536	89.66237086	90.13779519	90.34418973	90.29446272	90.20685855	89.86743719	89.47541185	89.04367343	88.48627333	88.00652036	87.45842396	86.88500768	86.3592994	85.76006941	85.29165719	84.838931	84.37661674	84.05414581	83.74534676	83.46146115	83.33964539	83.152943	83.11934246	83.12840132	83.1094069	83.16408886	83.12577057	83.14884741	83.20212832	83.08990062	83.17105449	83.08631481	83.04749506	83.0859049	83.03168071	83.0494579	83.09626631	83.08023765	83.20746543	83.33349817	83.56148737	83.89187414	84.2803962	84.79678761	85.32967515	85.89094058	86.61746563	87.32351962	88.14118472	89.01368089	89.80182925	90.68386286	91.43516332	92.02654752	92.55402305	92.806092	92.94085555	92.85938748	92.48809676	92.10050826	91.3937808	90.57134732	89.63319882	88.45386713	87.41668979	86.30905776	85.16541706	84.24147034	83.27827592	82.44138197	81.6830153	80.86646479	80.29399941	79.66618417	79.12206962	78.6664075	78.06085829	77.84239197	77.57128074	77.21865637	77.22505743	77.09496793	77.30272605	77.5042579	77.70123152	78.27931838	78.80042336	79.72985008	80.65448969	81.48066434	82.67141446	83.42884896	84.21741416	84.86807875	85.22372922	85.82008847	86.07598877	86.26180198	86.34322912	86.17077221	86.09554429	85.75515816	85.52075889	85.37215909	85.13684221	85.20658042	85.23294275	85.36842901	85.60718606	85.80239036	86.10641341	86.33145974	86.63653079	87.0156035	87.19278648	87.55765325	87.68075145	87.64759896	87.59473558	87.26074982	86.93314778	86.33347459	85.57681274	84.66876498	83.20208879	81.94248269	80.07678778	77.91324165	76.07852554	73.90959896	71.26873849	69.04875703	67.37209563	65.75371031	64.2893916	62.98411248	61.86345673	61.53623512	61.60371988	61.02991486	60.93245905	61.79305857	61.46999428	61.74113187	62.17991638	62.36542546	63.51269011	64.05700406	64.79598756	65.51610565	66.55278674	67.90429445	68.8093286	70.68474475	71.82079974	72.85901677	74.51736866	75.68553578	77.28587619	78.60928206	79.89882591	81.36263899	82.32950176	83.39259824	84.24463515	84.87628798	85.66009799	86.14858038	86.52772453	86.85890267	86.91436074	86.97218392	86.85580098	86.63144337	86.39116391	85.98478907	85.60604789	85.2379081	84.83510243	84.63749001	84.49518932	84.53432118	84.7006288	84.89553278	85.27594618	85.56880327	85.9505213	86.33170873	86.36320426	86.41662806	86.54109616	86.19123949	85.40068359	84.4896342	83.68464661
72.57925415	75.78235372	70.95858078	71.50068283	72.28152763	73.28956985	72.2267574	72.41875458	72.27613969	74.36140754	74.57409841	74.2383565	75.00419097	75.2381734	73.66029739	74.02113516	74.10380797	75.32464461	75.806805	75.65725014	76.49978083	76.82273032	75.67509738	76.34299816	76.5800698	78.8247216	79.40080816	79.57347107	80.6899525	81.23699674	79.14850374	79.97087617	80.38858067	82.53584255	83.01101234	82.79900325	83.26601999	82.97544549	79.2542794	78.68259222	77.41493641	78.84106827	77.37861321	75.05995733	73.35360094	70.65353636	69.00467578	66.85192247	64.20139209	66.47949011	65.5787305	64.26722648	64.52481565	64.46934301	63.87495943	64.82891603	65.84740656	66.33464675	67.9267755	69.14037531	70.08028759	70.78445365	70.59258305	71.25776984	71.55886182	72.87495526	73.29367378	73.34010558	74.13223232	74.39794263	73.16514553	73.64204649	73.6823401	74.92316437	75.25953397	75.00143225	75.74165691	75.96364524	75.14798633	75.61552395	75.59501058	77.3678738	77.65860436	77.35347852	78.0486412	78.16007545	76.75812114	77.10212153	76.93120089	77.95852765	78.06244139	77.70181378	78.26360564	78.20235825	76.16552284	76.40414394	76.20502576	77.68032213	77.77670288	77.42694231	78.00773551	78.02631378	76.24239384	76.50537075	76.3514276	78.46079913	78.64365214	78.31756002	78.9472091	79.01432766	76.79578192	77.11278465	77.03408744	78.87833509	79.10385305	78.84454103	79.5329302	79.63385044	77.80699782	78.2424365	78.20193481	80.68176096	80.95977749	80.67765704	81.39598049	81.530013	79.65059905	80.06203981	80.09955909	82.21793227	82.50696841	82.31434978	83.0361772	83.25067555	81.52098083	82.07033123	82.19814994	84.55971527	84.99260226	84.84547563	85.77509932	86.08200351	85.00480999	85.89280354	86.4864925	89.49066786	90.63824948	91.28431494	92.94219	94.01248377	92.45944907	93.67024023	94.37739147	96.60962816	97.12119848	96.84262501	97.32273934	97.11821261	94.72795174	94.62668055	94.0286893	96.20525707	95.68753399	94.58441023	94.40709756	93.76781672	90.88060275	90.57312705	89.88447918	91.55762066	91.18605042	90.34393519	90.54653376	90.36890481	88.00843395	88.30456266	88.18159207	90.62321611	90.73792197	90.28741941	90.81777122	90.77352836	88.07789959	88.31475414	88.11167492	90.4780107	90.55778781	90.0884982	90.59008581	90.55392942	87.88635011	88.08932738	87.84629787	90.49345225	90.48328642	89.89668309	90.30945483	90.17478145	87.7938548	87.99206786	87.7962858	90.53619523	90.72711528	90.45191054	91.20045124	91.48209034	90.00964772	90.68250344	91.00930509	93.77273282	94.30843631	94.26374401	94.93862221	94.91000505	92.73219924	92.52943906	91.64479412	92.66865609	91.57972995	89.59872367	88.67028046	86.92091023	84.04112382	82.93891491	81.61515669	82.89884255	82.52588376	81.94797793	82.65174935	83.16607805	82.14249906	83.35066501	84.3819046	86.70274284	87.69987973	87.98061926	88.83976399	88.9914634	84.49882369	84.42301525	83.71895807	84.98144323	84.23482375	82.78534768	82.4003823	81.43782598	78.71183846	78.15827595	77.19190285	80.99119568	80.42239865	79.25176031	79.18244934	78.56724132	76.7058917	76.44486861	75.79236117	77.28636031	76.97888461	76.14448062	76.34740934	76.02098638	74.61268304	74.62082013	74.1724531	75.56728467	75.49513834	74.68596545	75.03982301	74.82047792	73.33911826	73.43679324	73.17727522	74.45052026	74.51291275	74.04637805	74.4492621	74.38359174	73.09278176	73.39573669	73.35018158	75.00986585	75.28473559	74.95534827	75.60971173	75.85290909	73.76313574	74.27279524	74.35231989	76.13700416	76.45354427	76.26384076	77.02517388	77.32904573	74.48588701	75.16189645	75.42109472	78.34628816	78.8999776	79.04293164	80.12679811	80.6539865	79.31332883	80.14572144	80.58128288	84.44779726	85.0431633	84.99599977	85.81937721	86.00344467	83.99795151	84.3138348	84.11348412	85.95492623	85.73317302	84.8326527	84.87761203	84.31135698	81.45619548	81.19923678	80.51874889	82.21819652	81.94058297	81.14132968	81.3602829	81.07464392	79.22471168	79.33409778	79.0458974	81.3511793	81.44704125	81.05648908	81.68947983	81.80100632	80.03962395	80.53197028	80.69369125	82.76892991	83.30298198	83.40385923	84.46822149	85.04968192	83.29375909	84.04340813	84.24519313	86.49034916	86.65870285	86.08878916	86.28798363	85.68319737	82.44609625	81.69733914	80.23808497	81.28982787	79.82351026	77.61096087	76.57056254	74.74530896	72.57781809	71.3231059	69.94823352	71.58616291	70.9491265	70.10340049	70.40903542	70.4702849	70.0905356	70.7414797	71.44926279	72.88325674	73.97518401	74.56198432	75.761751	76.56639064	76.06375018	76.98526729	77.5571993	79.1234769	79.95370691	80.23805167	81.52636927	82.22035633	81.24257521	82.30010501	82.90917553	84.95010723	85.82296545	86.12306005	87.30687506	87.84042913	86.15205071	86.6970579	86.69447084	88.35128472	88.36757556	87.75022645	88.03202369	87.69311281	85.57584971	85.49547681	84.99857088	86.78783625	86.60887493	85.90501473	86.18671764	85.87968722	82.92721558	82.87831324	82.33355019	83.7300207	83.40083174	82.4329182	82.46658117	81.89543221	79.06936229	78.86421273	78.35826943	80.87520391	80.93879145	80.48368419	81.10149384	81.19574252	78.93063424	79.37867459	79.41755884	82.01747478	82.32846624	81.98525099	82.52626801	82.40353324	79.48752039	79.59039376	79.30687367	81.78460485	81.80973538	81.29889124	81.77675906	81.74144606	79.3585049	79.65970646	79.55601189	82.56538911	82.80259878	82.4754122	83.11841965	83.33198721	81.79818899	82.34187629	82.54917179	85.42607533	85.97001856	86.13390212	87.16049541	87.73736364	87.24435702	87.9631202	88.24236714	90.24831668	90.42825734	89.93741954	90.12711265	89.57322346	87.60688504	86.94367287	85.63233115	85.47709101	84.19477359	82.19487277	81.20692305	79.45405648	76.20919765	74.77875207	73.12931789	73.25906129	72.63039988	71.60814008	72.0684381	72.28015588	69.74986545	70.87148424	71.82246538	74.55239417	75.98929977	76.72254493	78.14606302	78.86031168	77.47090773	78.15264546	78.33104845	81.66328395	81.89777478	81.57625545	82.14397465	82.20776818	80.35225053	80.66641374	80.50524902	82.50158865	82.30993895	81.48501067	81.46150866	80.89655685	78.41479076	78.1255299	77.46255909	78.99533879	78.69766478	77.97359016	78.27944149	78.18725066	76.32740125	76.71175419	76.75425824	78.8365971	79.27952576	79.27827384	80.22223663	80.73657365	80.29976169	81.16550931	81.68041507	83.84674905	84.45468556	84.51838545	85.35861275	85.48208965	84.13119854	84.28740761	83.84913705	84.40423792	84.07094366	83.07448647	83.38398188	82.90366086	80.52899898	80.56716052	80.20550711	81.46449869	81.61026174	81.28231153	82.11998437	82.416197	80.05118075	80.699646	80.98856076	83.31850468	83.87529928	83.89579391	84.79714307	85.07447364	82.87121027	83.2254389	83.0640127	85.73804925	85.70345549	85.05811344	85.29258416	84.90025295	82.6766614	82.28309007	81.35651467	82.8125704	81.70431553	79.92271319	78.74947392	76.45444662	74.26379533	72.42206157	70.30041435	70.06254647	68.39069228	66.394271	64.26441302	62.99492645	63.50783157	67.195961
56.62246323	61.55062739	61.77510071	64.06901223	66.97700161	70.00949582	70.08446503	71.86127194	73.60286227	75.54935906	76.97100102	77.30169574	78.4019002	78.72796457	76.56183104	76.73982759	76.38900029	78.18838778	78.26100852	77.80438094	78.38893474	78.55901892	76.82429088	77.41828988	77.66301797	80.50272161	81.14623122	81.33362233	82.46501715	83.06886014	81.27321382	81.77872779	81.67844356	83.63636468	83.26509406	82.13384282	81.47876982	80.01795786	77.6177715	75.66591159	72.76747894	72.89043149	69.96432738	66.75319672	65.61236156	64.12390137	62.7679478	62.49637188	62.00055625	62.8174005	63.52056157	63.8114846	65.26757639	66.9563779	66.71596805	67.91141441	68.60627608	69.80253185	70.42223844	70.55734322	71.55396964	71.91238265	70.77523769	71.26688212	71.49527567	73.88968797	74.24695726	74.07657207	74.70568917	74.91353052	72.25155744	72.67580934	72.62801743	74.72414155	74.93839715	74.58062987	75.20393198	75.28831239	74.07252017	74.46406208	74.41031508	77.53627604	77.72247488	77.36528189	78.01226286	78.08409986	76.5118051	76.82750112	76.75528266	78.2906508	78.45715748	78.03817402	78.62008806	78.64492451	77.09958024	77.35788727	77.22375141	79.04255815	79.18439206	78.71769853	79.27528381	79.25341936	76.62657374	76.83979659	76.70384702	78.47506991	78.64108207	78.25808092	78.84402535	78.87951868	76.47505465	76.81610732	76.79807281	79.69548659	79.9642868	79.68395233	80.31658727	80.50779793	77.45734301	77.93006377	78.02793364	80.85374277	81.20619722	81.02126694	81.81462825	82.08098845	78.692508	79.28435759	79.4171368	83.11056935	83.58030354	83.50420172	84.48629691	84.94104143	82.79931571	83.62466292	84.04079368	88.44597903	89.23630801	89.5355294	90.85140852	91.63792558	89.61625845	90.69076711	91.30869259	94.78807519	95.57132894	95.73594353	96.77350651	97.16622682	94.87848421	95.33353597	95.28485073	98.23602087	98.31115098	97.82360285	98.20461967	98.00151478	95.2851507	95.20761386	94.64599401	96.92145608	96.4921979	95.32052612	94.96123851	93.78116122	89.54090881	88.37547372	86.76930098	87.98966009	86.89474765	85.39319472	84.94743278	84.13655992	81.11279401	81.02024321	80.77994433	83.87227943	84.2513993	84.14973276	84.98209069	85.24746739	82.15686	82.60589912	82.59703792	85.28197341	85.4942294	85.14085388	85.75718065	85.81252982	83.44150335	83.76063538	83.65272175	87.08471264	87.23157293	86.83130854	87.39991067	87.43080486	84.76124573	85.08295718	84.9774697	87.57119751	87.76591838	87.42362213	88.07617257	88.1723723	85.78312094	86.15718876	86.13210123	89.10759423	89.38848981	89.17802533	89.95370033	90.21831339	88.40401632	89.03730254	89.31078235	92.32850786	92.94751531	93.06739599	94.03322185	94.39127142	92.56718653	92.8763934	92.60356071	94.50928913	94.12421556	93.02052376	92.72930423	91.69073764	87.97996902	87.00938866	85.55518376	86.49745352	85.52469254	84.07431481	83.69026774	82.78648203	80.27370626	79.70093779	78.71761357	80.6913147	80.06681962	78.82913069	78.83365284	78.35479251	76.288998	76.5002372	76.51447504	78.53274536	79.06561973	79.17453211	80.07690638	80.60396853	78.84966556	79.40498907	79.46727822	81.36186218	81.27624789	80.4417246	80.56927074	80.07198264	77.17605625	76.99074381	76.42658199	78.57057641	78.36171688	77.61922975	77.9350638	77.72173136	74.94782743	75.04534357	74.78349651	77.20541971	77.29458029	76.80081836	77.35204003	77.39033196	75.77172886	76.14918067	76.11631463	79.10012471	79.45522586	79.22599376	80.03768297	80.32131542	78.01284443	78.65139771	78.9128744	81.19999209	81.69460089	81.65756226	82.48453799	82.8392868	80.85922207	81.59016522	81.95681936	85.3004681	85.94994389	86.0788217	87.03677125	87.45642055	85.43226346	85.99063388	85.98856909	88.53643487	88.49429356	87.78423136	87.88220111	87.32053895	83.51305216	83.13557954	82.33273281	84.14211828	83.61625949	82.58176908	82.57581121	82.02845625	79.01267104	78.80682096	78.23152507	81.13765925	80.90605372	80.1419109	80.45536249	80.23521631	77.85047392	77.97135197	77.72903616	80.23076318	80.35973046	79.94160219	80.5098714	80.59858392	78.96873752	79.41090532	79.47609295	82.06842145	82.51832199	82.48766708	83.5072663	84.01229199	82.73219958	83.63161087	84.168671	86.66031577	87.3282006	87.34690371	88.09294059	88.09562267	85.45199481	85.27293431	84.42397482	85.52870837	84.51237106	82.73365264	81.79696274	80.18572894	76.84690475	75.5722084	73.83077344	74.93995667	73.53755743	71.38768248	70.70150861	69.5695395	67.92300519	67.57775636	67.04913712	68.43954641	68.38166289	68.02291211	68.73209693	69.23494616	68.74246632	69.54785572	70.09107139	71.5486041	72.29873102	72.42085682	73.80165378	74.54590884	72.9128366	73.90863835	74.47392862	76.73473323	77.62147418	77.93067065	79.23496281	79.83771203	78.08296412	78.71189464	78.78404375	81.38780178	81.4635575	80.8493739	81.07149679	80.65336852	77.47610751	77.11122617	76.30977631	78.05459976	77.48701165	76.35235214	76.17716737	75.48997602	72.25596688	71.85415649	71.06311798	73.01074462	72.32419413	71.06805385	70.80820153	69.9994871	67.6858902	67.42010845	66.97197862	69.81156609	70.13715397	69.9964499	71.09237914	71.6334662	70.08475009	70.85378473	71.06785792	73.18333886	73.38741268	72.64379917	72.53669011	71.61703457	69.34055779	68.47579089	66.93187055	68.60748777	68.14405268	67.5362528	68.15795621	68.57015852	68.98183511	70.20681832	71.60522877	74.63336182	76.77584978	79.16383292	81.32652213	83.25236303	84.0080282	85.4786044	86.37970942	87.51390145	88.0880557	87.81954609	88.34852461	88.02995231	84.87120403	84.70443171	83.91627017	84.34320693	84.03215998	83.17457789	83.49887085	83.2421771	80.36530269	80.47771558	80.2084139	82.63456969	82.73077982	82.28229974	82.86993651	82.93431681	80.43391731	80.8505086	80.88630503	83.80063837	84.1888074	84.07652213	84.8595914	85.14566248	83.63990229	84.0492845	84.06618985	87.02808172	87.43352925	87.33770128	88.27362407	88.66131869	86.54418772	87.19041339	87.35005015	89.51692997	89.96386407	89.78768956	90.40545897	90.36487961	87.6673851	87.65232884	87.10239029	89.19981246	88.83075437	87.93904044	88.00629356	87.53597745	84.66827497	84.52398161	83.97521175	86.235234	86.02093818	85.33634082	85.64305427	85.44175131	82.82487869	82.97275162	82.75049556	85.21709373	85.35084187	85.00877658	85.65298323	85.81135074	84.13874539	84.61850045	84.72154929	87.43509189	87.8369855	87.71649794	88.46011353	88.63574843	86.86759186	87.14439739	86.91289936	88.60609297	88.4562586	87.67352503	87.85682262	87.35430839	84.18338464	83.93696074	83.24935601	84.66141822	84.34323918	83.49716568	83.73188192	83.43664655	80.78706048	80.81839718	80.45287427	82.84404338	82.74329792	82.12886325	82.52600583	82.45254517	80.52866294	80.84465443	80.78438915	83.31235643	83.60258623	83.43063216	84.27753102	84.57732808	83.18953081	83.75671595	83.88107993	86.0185318	86.32247093	86.12726593	86.80895927	86.89826619	85.1515822	85.44686057	85.28042603	86.89584212	86.91069586	86.90812598	86.14073726	84.13626556	88.01754761	91.76097107
70.94824982	74.25762177	71.43483887	71.26777867	71.686075	72.3393742	70.69576957	70.85833602	70.59362585	71.69433663	71.79339183	71.50518244	72.29885032	72.4398991	71.10201194	71.55172729	71.76270572	73.60824099	74.1168962	74.10259455	75.06035406	75.4378454	74.25640349	74.95612023	75.3316959	77.40598262	78.07736588	78.25914868	79.39591945	80.0702095	78.95507917	79.92577605	80.45249627	82.62945626	83.16473597	82.920114	83.37742615	83.07834903	80.31735611	79.77643897	78.46232848	78.97430316	77.42508593	75.14947926	73.87184143	71.58538472	69.06722849	67.42664302	65.25497853	66.49472635	65.49343352	64.46095727	64.65250778	64.5920594	63.91395881	64.41591332	65.07783612	66.27729797	67.24391382	68.08334732	69.04665271	69.77652359	69.40252686	70.07642642	70.32331987	71.61498226	72.11699781	72.10153857	73.0856077	73.45535036	72.39868927	72.8155039	72.91804158	73.99762761	74.33122219	74.18009706	74.86836694	75.02152911	73.80190589	74.21770165	74.16356971	75.5069913	75.76402075	75.53930109	76.21202781	76.30756933	75.22877017	75.63666465	75.58678159	77.03114041	77.2470821	76.93163161	77.70129464	77.7962695	75.67442218	76.02739542	75.91697381	77.05759811	77.17933065	76.73283976	77.25512244	77.25261307	75.55899464	75.74478288	75.58958712	77.56009154	77.65369935	77.25061486	77.75953709	77.74110447	76.04694713	76.35284008	76.2136494	77.95013879	78.11803956	77.72142063	78.39725806	78.4422708	77.06939142	77.45724418	77.40029769	79.23561339	79.44093219	79.13943169	79.74444407	79.81392496	78.36820706	78.67489832	78.53600797	79.8218519	79.76610392	79.09533379	79.05938755	78.11256582	76.12326015	76.33347979	76.55935981	78.80450786	79.85873482	80.45774841	82.29011952	83.6290304	82.43637536	84.58156343	86.71965824	90.14910507	91.82004166	92.5391759	93.96858319	94.67229843	92.35379687	93.1270041	93.35753944	96.34657565	96.54232303	96.01023865	96.29572782	95.93729955	91.63599465	91.46826311	90.85882985	93.38524836	92.92771981	91.81580214	91.58075159	90.81020286	87.55888055	87.25082501	86.58193588	90.06917121	89.68153763	88.76330185	88.83105642	88.47209272	84.94679156	85.17934106	85.08735414	87.85000749	88.04836759	87.68418399	88.28347501	88.32769498	85.78798155	86.12391212	86.02186758	89.50329347	89.63782952	89.16812862	89.6453632	89.48484837	86.68709079	86.68288352	86.1995163	88.53471895	88.24250135	87.40265135	87.53186	87.14920495	83.94243275	83.95163241	83.65117437	86.2688824	86.41260771	86.07990091	86.80936328	87.07110908	83.98576008	84.65568196	84.94484225	88.37331356	88.85775375	88.63293284	89.19856158	88.95425311	86.21815976	85.71257643	84.49778054	86.74427622	85.31394438	83.11757833	82.08104879	80.56902487	76.7191287	76.07920352	75.34254802	77.50101298	77.71677087	77.74608716	79.03051238	80.08360186	77.61726171	79.13100156	80.24380077	84.0888391	85.11799309	85.41842478	86.42536753	86.67728875	84.41743608	84.49931058	83.94259505	87.27179406	86.61849872	85.27987567	84.84999258	83.85077216	81.16401811	80.51384874	79.48300656	81.09015898	80.43114437	79.24563425	79.14906831	78.50234118	76.17009007	75.87682308	75.13333858	76.50985856	76.14707184	75.27324746	75.41246102	75.03830788	73.58001466	73.4783939	73.04828956	74.70386193	74.58492383	74.01421876	74.35077702	74.19744492	73.05129727	73.21865151	72.98438332	74.29888951	74.3906309	73.80639475	74.29766187	74.32471917	73.00615311	73.35082765	73.25994422	74.64862338	74.91832525	74.5951982	75.30589572	75.59105336	74.56877726	75.20419901	75.42954497	77.28935207	77.76188486	77.66678238	78.41649524	78.72599272	77.1581414	77.81932623	78.14749839	80.24032558	80.8928885	81.07967966	82.20781465	82.78089038	81.24287415	82.03828985	82.35293718	84.78097222	85.08756776	84.71868238	85.14269846	84.88716784	82.0251718	81.81119225	81.14441577	82.80041573	82.35061854	81.38519218	81.41697207	80.88720842	78.13787842	77.93162329	77.34410581	79.4882223	79.2412685	78.4997295	78.77751576	78.54615506	75.9791239	76.05295979	75.76354287	77.98036055	78.06586456	77.66901744	78.26998416	78.37721114	76.37329136	76.86332044	76.94093704	79.6467573	80.14799881	80.12897387	81.11404107	81.54487783	78.71469463	79.19792245	79.13712588	81.35558631	81.2634149	80.36450646	80.22785915	79.20010896	76.6050311	75.5034367	74.04011605	76.07158834	75.25768523	74.06716676	74.07066033	73.78879929	72.03761187	72.61387808	73.1207154	75.44966334	76.64505421	77.37990778	79.0689836	80.16247004	79.05264594	80.28270617	80.96872399	83.44046541	83.85244786	83.39213458	83.72609329	83.26624125	78.80544246	78.48527145	77.70241373	79.42386211	79.04892661	78.30518618	78.77350131	78.98408023	77.0338492	78.01612958	78.74819773	83.59321976	84.54218604	84.80831458	85.89582651	86.25063775	83.82447815	84.13410117	83.87056385	86.2598381	86.02969048	85.13270118	85.17868077	84.63239323	81.6940377	81.41301797	80.71690715	82.93498611	82.55547159	81.64675314	81.72421993	81.26753616	79.3485156	79.20425276	78.66619734	80.86059674	80.6451149	79.82102238	80.01667404	79.66215758	76.7092573	76.61883926	76.14131407	77.52186931	77.5232537	77.05858681	77.60365989	77.7004887	75.7834327	76.18089919	76.21423964	79.16628543	79.50667156	79.29946275	80.03222656	80.1329852	78.24786862	78.51150859	78.30749165	80.58965371	80.71668174	80.31625366	80.89920321	80.94628768	79.11756932	79.54217217	79.55892771	81.85798472	82.25317764	82.17109645	83.05074206	83.51461965	80.31160493	81.1722048	81.70809278	84.41239444	85.15038716	85.26872461	86.08567255	86.17251726	84.24516817	84.14468488	83.41402401	86.42335822	85.45106056	83.74866798	82.77309036	81.13965017	78.11140893	76.61707479	74.88264015	74.97459862	73.21621739	70.97803601	70.10591299	68.85477552	66.97874451	66.8082421	66.33300643	67.74865792	68.26368991	68.31793005	69.87973335	71.24591515	70.81325184	72.50301847	73.83496995	76.2166488	77.40640155	77.96118962	79.32602102	79.95250529	78.67800383	79.44808717	79.76345652	82.25013664	82.74315158	82.6378805	83.42523679	83.67379761	81.36933517	81.89773039	82.0594146	84.27165534	84.61884065	84.36282245	84.99388504	85.02931387	82.92593592	83.22917175	83.14663141	85.89856339	86.1328503	85.84300059	86.46417548	86.50864098	84.37498301	84.61554961	84.39252645	86.42506478	86.32031944	85.59130305	85.75609034	85.28209825	82.57783924	82.2493085	81.42689445	82.94375541	82.37659524	81.22158952	81.17476515	80.57252502	78.07271368	77.87554932	77.24891316	79.14484891	78.975828	78.27910198	78.69579801	78.62527119	75.53009935	75.88179155	75.86596264	78.11873211	78.51200173	78.45571553	79.36103821	79.80443157	77.49002041	78.2529342	78.58361296	82.24877063	82.77317567	82.72970269	83.52499771	83.66640022	81.66272944	81.80945587	81.42191661	83.92321812	83.4282986	82.20934261	81.74112251	80.4728182	77.90042253	76.61244757	74.79369909	75.18992927	73.78616298	71.65912663	71.04441521	70.06879876	68.38639415	68.17706784	67.84060461	69.22149069	69.65097081	70.43065008	71.36756951	70.86608963	74.19207255	78.42427826
