-0.0068338118,0.017572658,1.0809625
-0.0053694234,0.01562014,1.086332
-0.005857553,0.012447299,1.0755931
-0.010494782,0.011715106,1.037275
-0.013911689,0.011715106,1.0123804
-0.016840464,0.010982912,0.9594183
-0.017328594,0.009762588,0.9374525
-0.020501435,0.008054135,0.91109353
-0.02025737,0.009762588,0.913046
-0.020989563,0.010738847,0.92305267
-0.018548917,0.009762588,0.9525845
-0.016840464,0.0092744585,0.9711334
-0.012935429,0.010738847,1.0077431
-0.010494782,0.010494782,1.029953
-0.010250717,0.009762588,1.0331259
-0.010982912,0.010494782,1.0289767
-0.011715106,0.009762588,1.0089635
-0.014155753,0.009762588,0.99456364
-0.015376076,0.008054135,0.96796066
-0.015864205,0.007566006,0.9574658
-0.018548917,0.006345682,0.9459948
-0.020989563,0.00781007,0.94989985
-0.020745499,0.007321941,0.95429295
-0.019037047,0.0070778765,0.9706453
-0.017816724,0.007321941,0.9804079
-0.015132012,0.008542264,0.99724835
-0.014887947,0.009518524,1.0070109
-0.015376076,0.008786329,1.010672
-0.013911689,0.010006652,1.0082313
-0.015376076,0.009518524,1.0031059
-0.0165964,0.008542264,0.9887061
-0.017816724,0.010494782,0.9745503
-0.017816724,0.010006652,0.9704013
-0.017328594,0.010982912,0.9630793
-0.018304853,0.011715106,0.96161497
-0.0165964,0.011715106,0.97284186
-0.01610827,0.01195917,0.9784554
-0.015132012,0.012935429,0.9840689
-0.0136676235,0.011226976,0.99334335
-0.013911689,0.009518524,0.9994449
-0.015132012,0.010250717,1.0001771
-0.015132012,0.011715106,0.99480766
-0.015864205,0.012691364,0.9928552
-0.01562014,0.011471041,0.98797387
-0.0165964,0.01195917,0.97918755
-0.017328594,0.012935429,0.9774791
-0.018060789,0.011715106,0.9765029
-0.018304853,0.011471041,0.976747
-0.017328594,0.011226976,0.97918755
-0.016840464,0.011471041,0.98211634
-0.0165964,0.012203235,0.9852892
-0.01610827,0.012203235,0.9887061
-0.016840464,0.01195917,0.9889502
-0.0165964,0.011471041,0.9889502
-0.016840464,0.011226976,0.9872417
-0.0165964,0.010250717,0.9852892
-0.016352335,0.009518524,0.9801639
-0.015864205,0.009030394,0.9782113
-0.015132012,0.009030394,0.9774791
-0.0165964,0.0092744585,0.97479445
-0.016840464,0.0082982,0.97625875
-0.0165964,0.009030394,0.9779672
-0.01562014,0.009030394,0.9833366
-0.014643882,0.008054135,0.9852892
-0.014399818,0.00781007,0.988218
-0.014399818,0.009518524,0.9894383
-0.014643882,0.009030394,0.988462
-0.015132012,0.0070778765,0.98699766
-0.014643882,0.007321941,0.9850451
-0.014643882,0.007566006,0.9818723
-0.013911689,0.0068338118,0.9804079
-0.012447299,0.008786329,0.9782113
-0.012935429,0.008542264,0.9782113
-0.012447299,0.0082982,0.97869945
-0.013423557,0.008542264,0.9789435
-0.013179493,0.008542264,0.9804079
-0.012935429,0.008542264,0.9840689
-0.010738847,0.0082982,0.9857773
-0.010250717,0.007566006,0.9867535
-0.010982912,0.009762588,0.98602146
-0.011471041,0.009030394,0.98553324
-0.012935429,0.009030394,0.98650956
-0.0136676235,0.009762588,0.9867535
-0.0136676235,0.009518524,0.9848011
-0.013423557,0.010738847,0.9811401
-0.014643882,0.010982912,0.9840689
-0.013911689,0.012203235,0.9850451
-0.014399818,0.012447299,0.984557
-0.014155753,0.01195917,0.9833366
-0.015132012,0.010982912,0.9850451
-0.014399818,0.01195917,0.98699766
-0.014155753,0.01195917,0.98650956
-0.015132012,0.012935429,0.9850451
-0.015132012,0.013911689,0.9840689
-0.015864205,0.013423557,0.984557
-0.01610827,0.0136676235,0.98553324
-0.016352335,0.0136676235,0.9850451
-0.01610827,0.014399818,0.9862654
-0.016352335,0.013911689,0.9857773
-0.017816724,0.012935429,0.9891942
-0.016352335,0.013911689,0.98772985
-0.016352335,0.0136676235,0.9872417
-0.016840464,0.012691364,0.98602146
-0.016840464,0.011471041,0.98699766
-0.016352335,0.01195917,0.988462
-0.0165964,0.012203235,0.9857773
-0.016352335,0.012447299,0.98553324
-0.015864205,0.012691364,0.98553324
-0.015376076,0.012203235,0.98309267
-0.015376076,0.011226976,0.9828485
-0.0165964,0.01195917,0.9823604
-0.0165964,0.012447299,0.9823604
-0.016352335,0.013179493,0.98358077
-0.0165964,0.012203235,0.9838248
-0.0165964,0.011471041,0.9850451
-0.016352335,0.010738847,0.9850451
-0.016352335,0.010006652,0.9838248
-0.01610827,0.010494782,0.9838248
-0.016352335,0.010250717,0.98553324
-0.017328594,0.010006652,0.9857773
-0.018304853,0.008054135,0.9852892
-0.017572658,0.0092744585,0.9848011
-0.015864205,0.009030394,0.9850451
-0.01562014,0.0092744585,0.9833366
-0.015376076,0.008542264,0.98309267
-0.01562014,0.009030394,0.9828485
-0.015864205,0.0070778765,0.98260444
-0.016840464,0.009518524,0.98260444
-0.017816724,0.008786329,0.98358077
-0.018792981,0.00781007,0.98309267
-0.016840464,0.009518524,0.9848011
-0.0165964,0.010006652,0.9840689
-0.016352335,0.010250717,0.98358077
-0.01610827,0.009518524,0.98358077
-0.016352335,0.009518524,0.9840689
-0.015376076,0.010494782,0.9823604
-0.015376076,0.010250717,0.9828485
-0.014887947,0.010250717,0.9828485
-0.014399818,0.010738847,0.98211634
-0.014887947,0.011471041,0.98260444
-0.013911689,0.011715106,0.98553324
-0.015132012,0.01195917,0.9840689
-0.015376076,0.011471041,0.98309267
-0.014643882,0.010494782,0.98309267
