-0.013179493,0.012203235,1.0067669
-0.011471041,0.01195917,1.0311733
-0.009030394,0.012447299,1.0629017
-0.008054135,0.012203235,1.0677831
-0.0082982,0.010982912,1.0533832
-0.011226976,0.011471041,1.0179938
-0.014887947,0.011715106,0.99773645
-0.018304853,0.008786329,0.9581981
-0.018060789,0.006345682,0.94306606
-0.018792981,0.007566006,0.92939836
-0.019525176,0.009030394,0.93232715
-0.018792981,0.008786329,0.9411135
-0.015376076,0.008542264,0.96454376
-0.0136676235,0.011471041,0.9889502
-0.013423557,0.010982912,1.0009093
-0.011471041,0.010738847,1.0162854
-0.010982912,0.011715106,1.0199463
-0.012447299,0.010738847,1.0175058
-0.014887947,0.010494782,1.0031059
-0.01562014,0.012203235,0.99334335
-0.019281112,0.011471041,0.97332996
-0.019037047,0.010494782,0.9667403
-0.017816724,0.010250717,0.9560014
-0.017572658,0.010982912,0.95673364
-0.017328594,0.010494782,0.9623471
-0.01610827,0.011471041,0.976747
-0.01610827,0.010982912,0.9838248
-0.014399818,0.011715106,0.9955399
-0.013179493,0.012447299,1.0018855
-0.013179493,0.010494782,1.0021297
-0.013911689,0.009762588,0.995784
-0.0136676235,0.010738847,0.99187887
-0.01562014,0.010250717,0.9840689
-0.017084528,0.009518524,0.9777232
-0.017816724,0.008786329,0.97601473
-0.0165964,0.010006652,0.9738182
-0.015132012,0.010006652,0.9745503
-0.015376076,0.010982912,0.9772351
-0.01610827,0.011226976,0.9828485
-0.01562014,0.010006652,0.9857773
-0.014399818,0.009518524,0.9901704
-0.014399818,0.011471041,0.9923671
-0.014887947,0.011471041,0.9926111
-0.01610827,0.010738847,0.9889502
-0.015132012,0.010494782,0.9862654
-0.014155753,0.010006652,0.9813842
-0.015864205,0.010006652,0.9779672
-0.017328594,0.010250717,0.97625875
-0.017816724,0.011226976,0.97479445
-0.015864205,0.010738847,0.976747
-0.014155753,0.010982912,0.9811401
-0.015864205,0.009030394,0.98650956
-0.015864205,0.009762588,0.9872417
-0.015132012,0.0082982,0.9896823
-0.015132012,0.0082982,0.98992646
-0.015864205,0.008542264,0.9887061
-0.01610827,0.010250717,0.9867535
-0.016840464,0.009518524,0.9862654
-0.017816724,0.010738847,0.98260444
-0.017572658,0.008786329,0.9816282
-0.017816724,0.008786329,0.9811401
-0.017328594,0.010006652,0.97967577
-0.017572658,0.009762588,0.97991973
-0.016840464,0.009518524,0.97918755
