-0.0165964,0.012447299,0.9930992
-0.017328594,0.011715106,0.97284186
-0.018548917,0.008786329,0.9574658
-0.018548917,0.0082982,0.9557574
-0.017084528,0.010006652,0.96210307
-0.016352335,0.010006652,0.9682046
-0.015132012,0.010494782,0.98358077
-0.014399818,0.010494782,0.99700433
-0.013911689,0.010494782,1.0009093
-0.015132012,0.009762588,1.0026178
-0.01562014,0.010006652,0.99431956
-0.01562014,0.009762588,0.98772985
-0.015376076,0.009518524,0.9750385
-0.015864205,0.009762588,0.97186565
-0.0165964,0.011715106,0.9686928
-0.016840464,0.01195917,0.9686928
-0.014643882,0.010738847,0.9735741
-0.014887947,0.011715106,0.9801639
-0.01562014,0.011715106,0.9848011
-0.015132012,0.010494782,0.99139076
-0.015132012,0.011715106,0.9923671
-0.015132012,0.012203235,0.99187887
-0.015132012,0.011471041,0.9887061
-0.0136676235,0.011226976,0.9867535
-0.013911689,0.010006652,0.97967577
-0.013423557,0.010738847,0.9743063
-0.012935429,0.010982912,0.9738182
-0.012935429,0.012203235,0.9784554
-0.012447299,0.012203235,0.9804079
-0.013423557,0.01195917,0.9840689
-0.0136676235,0.011715106,0.988218
-0.013179493,0.011471041,0.9896823
-0.011471041,0.012203235,0.98797387
-0.012203235,0.012691364,0.9862654
-0.01195917,0.01195917,0.98211634
-0.013179493,0.01195917,0.97918755
-0.013179493,0.012447299,0.9779672
-0.0136676235,0.010494782,0.9784554
-0.014887947,0.011226976,0.97967577
-0.014155753,0.011226976,0.98211634
-0.014399818,0.010250717,0.9840689
-0.014643882,0.010982912,0.984557
-0.014155753,0.009762588,0.9852892
-0.014155753,0.008786329,0.98553324
-0.014155753,0.009030394,0.98553324
-0.015376076,0.008054135,0.98211634
-0.016352335,0.008054135,0.97991973
-0.015864205,0.0092744585,0.97967577
-0.015132012,0.008786329,0.97967577
-0.01610827,0.008054135,0.97991973
-0.0165964,0.007566006,0.980652
-0.016352335,0.0082982,0.980896
-0.01610827,0.0082982,0.9813842
-0.01610827,0.007566006,0.9823604
-0.016352335,0.007321941,0.9813842
-0.016352335,0.007566006,0.9816282
-0.015864205,0.007566006,0.9823604
-0.01562014,0.005857553,0.980896
-0.015376076,0.0051253587,0.97967577
-0.01562014,0.005613488,0.980652
-0.015376076,0.006345682,0.9801639
-0.01562014,0.006345682,0.980896
-0.016352335,0.005857553,0.9811401
-0.017328594,0.0061016176,0.980652
-0.0165964,0.0053694234,0.9811401
-0.014399818,0.0065897466,0.98309267
-0.014643882,0.007321941,0.98260444
-0.013911689,0.007321941,0.9818723
-0.014399818,0.00781007,0.98211634
-0.01562014,0.008542264,0.9811401
-0.015376076,0.008054135,0.9811401
-0.01610827,0.0082982,0.98260444
-0.015132012,0.008786329,0.9823604
-0.014399818,0.008054135,0.9838248
-0.014643882,0.008542264,0.9838248
-0.015376076,0.010982912,0.9840689
-0.014643882,0.010494782,0.98309267
-0.014155753,0.009518524,0.98358077
-0.014643882,0.010738847,0.9828485
-0.014643882,0.010738847,0.98260444
-0.015132012,0.011226976,0.98260444
-0.015864205,0.012691364,0.98358077
-0.015132012,0.012935429,0.9840689
-0.015376076,0.0136676235,0.9840689
-0.01562014,0.012447299,0.9838248
-0.0165964,0.011715106,0.9833366
-0.015864205,0.012203235,0.9840689
-0.01610827,0.012447299,0.9848011
-0.0165964,0.013423557,0.984313
-0.0165964,0.014887947,0.9816282
-0.016840464,0.01562014,0.980652
-0.017816724,0.014643882,0.9818723
-0.017816724,0.014643882,0.9816282
-0.016840464,0.012935429,0.98309267
-0.018304853,0.014155753,0.9840689
-0.017084528,0.014643882,0.9848011
-0.0165964,0.012935429,0.98602146
-0.016840464,0.013179493,0.9848011
-0.017084528,0.012447299,0.98553324
-0.01562014,0.012691364,0.9872417
-0.015864205,0.013423557,0.9852892
-0.014887947,0.014399818,0.9850451
-0.0136676235,0.014155753,0.9850451
-0.014155753,0.013179493,0.9850451
-0.014643882,0.012447299,0.98260444
-0.0136676235,0.011471041,0.9828485
-0.014399818,0.011471041,0.9823604
-0.014399818,0.012935429,0.98211634
-0.014399818,0.013911689,0.98309267
-0.013911689,0.011226976,0.980896
-0.014643882,0.010738847,0.9804079
-0.014155753,0.011715106,0.9804079
-0.014887947,0.011471041,0.9811401
-0.015132012,0.012447299,0.9818723
-0.01562014,0.011715106,0.9823604
-0.015864205,0.011226976,0.98309267
-0.01610827,0.010006652,0.9818723
-0.015132012,0.010494782,0.9818723
-0.014887947,0.010982912,0.9823604
-0.014399818,0.010738847,0.9823604
-0.014399818,0.010250717,0.98309267
-0.014399818,0.009762588,0.98309267
-0.013179493,0.01195917,0.9833366
-0.0136676235,0.010982912,0.9833366
-0.014643882,0.009762588,0.98358077
-0.0136676235,0.010006652,0.9838248
-0.012935429,0.010982912,0.9850451
-0.012935429,0.010738847,0.984557
-0.013179493,0.011226976,0.984313
-0.014399818,0.010494782,0.98602146
-0.014155753,0.009762588,0.984557
-0.014399818,0.010250717,0.9838248
-0.013911689,0.010982912,0.9828485
-0.013179493,0.010250717,0.9838248
-0.012935429,0.0092744585,0.98260444
-0.012691364,0.009030394,0.9823604
-0.012935429,0.010006652,0.98211634
-0.013423557,0.009518524,0.9811401
-0.013179493,0.008542264,0.9816282
-0.012691364,0.008054135,0.98211634
-0.012935429,0.009762588,0.9813842
-0.012935429,0.010006652,0.98260444
-0.0136676235,0.009030394,0.9828485
-0.0136676235,0.0082982,0.9823604
-0.014643882,0.008542264,0.98260444
-0.014887947,0.008786329,0.9818723
-0.015132012,0.007321941,0.9811401
-0.014643882,0.0082982,0.9818723
-0.015376076,0.0092744585,0.98211634
-0.016352335,0.008542264,0.980896
-0.01610827,0.0068338118,0.9833366
-0.015864205,0.007321941,0.9823604
-0.016352335,0.0070778765,0.9813842
-0.017084528,0.0082982,0.9804079
-0.017084528,0.008054135,0.97991973
-0.017328594,0.00781007,0.9804079
-0.017328594,0.008054135,0.97991973
-0.018792981,0.008786329,0.9804079
-0.02025737,0.009030394,0.9813842
-0.02025737,0.010494782,0.9813842
-0.02025737,0.008542264,0.980652
-0.01976924,0.007566006,0.980652
-0.019037047,0.009030394,0.98211634
-0.019037047,0.008542264,0.98260444
-0.019037047,0.0082982,0.9828485
-0.018304853,0.009518524,0.9833366
-0.017572658,0.009030394,0.9828485
-0.019037047,0.010250717,0.98260444
-0.019281112,0.010738847,0.98358077
-0.019037047,0.012203235,0.9833366
-0.0165964,0.011226976,0.98260444
-0.016352335,0.010738847,0.9811401
-0.015864205,0.010494782,0.980896
-0.017816724,0.012203235,0.9804079
-0.017572658,0.01195917,0.9804079
-0.01610827,0.010006652,0.98260444
-0.016352335,0.010738847,0.9811401
-0.015376076,0.010738847,0.9818723
-0.014887947,0.011471041,0.9833366
-0.014887947,0.01195917,0.98358077
-0.014887947,0.011226976,0.9828485
-0.014887947,0.011715106,0.984557
-0.013911689,0.011471041,0.9840689
-0.0136676235,0.012691364,0.9838248
-0.014155753,0.012935429,0.9828485
-0.014399818,0.010738847,0.98260444
-0.013423557,0.01195917,0.9850451
-0.013179493,0.011471041,0.984313
-0.011715106,0.012935429,0.9828485
-0.011471041,0.012203235,0.9833366
-0.010250717,0.013179493,0.9828485
-0.010006652,0.013179493,0.9838248
-0.009518524,0.013179493,0.9838248
-0.010738847,0.013179493,0.9818723
-0.011226976,0.013911689,0.98211634
-0.012203235,0.012935429,0.98260444
-0.01195917,0.012203235,0.98553324
-0.01195917,0.010982912,0.9850451
-0.012447299,0.010982912,0.9850451
-0.01195917,0.010494782,0.9848011
-0.01195917,0.010250717,0.9838248
-0.01195917,0.009762588,0.9818723
-0.011226976,0.009518524,0.9813842
-0.011471041,0.010006652,0.9813842
-0.0136676235,0.011471041,0.9813842
-0.013423557,0.010250717,0.9818723
-0.012447299,0.010738847,0.9823604
-0.011471041,0.010250717,0.9823604
-0.011471041,0.008542264,0.98260444
-0.010982912,0.010250717,0.9823604
-0.011715106,0.009518524,0.9816282
-0.012935429,0.007321941,0.97967577
-0.0136676235,0.007321941,0.9804079
-0.013423557,0.008786329,0.9823604
-0.012691364,0.0082982,0.9828485
-0.014155753,0.008054135,0.9816282
-0.0136676235,0.0092744585,0.9813842
-0.013423557,0.010494782,0.9816282
-0.012691364,0.009030394,0.9818723
-0.014643882,0.0082982,0.9818723
-0.014399818,0.009030394,0.9823604
-0.014399818,0.010250717,0.9840689
-0.014399818,0.008786329,0.9823604
-0.01562014,0.008786329,0.9818723
-0.016352335,0.010006652,0.9818723
-0.0165964,0.010006652,0.9828485
-0.015132012,0.009762588,0.98309267
-0.015376076,0.012935429,0.98260444
-0.016352335,0.013179493,0.98309267
-0.017084528,0.013179493,0.9838248
-0.017572658,0.012447299,0.98358077
-0.017084528,0.010250717,0.98260444
-0.016840464,0.012691364,0.9818723
-0.017084528,0.011715106,0.9813842
-0.017816724,0.011226976,0.9813842
-0.018304853,0.011715106,0.9811401
-0.018304853,0.010982912,0.9823604
-0.017328594,0.010982912,0.9818723
-0.017328594,0.011471041,0.9818723
-0.018548917,0.010982912,0.98260444
-0.018548917,0.010250717,0.9823604
-0.018304853,0.009762588,0.9823604
-0.018304853,0.009762588,0.9818723
-0.018792981,0.009518524,0.9813842
-0.016352335,0.010494782,0.9801639
-0.015864205,0.0092744585,0.97967577
-0.017084528,0.009518524,0.9801639
-0.016352335,0.009762588,0.98211634
-0.016840464,0.009762588,0.98309267
-0.015864205,0.010006652,0.9823604
-0.016840464,0.0092744585,0.9828485
-0.016840464,0.009762588,0.98260444
-0.01610827,0.010006652,0.9818723
-0.01610827,0.010494782,0.9828485
-0.016840464,0.010250717,0.9816282
-0.015864205,0.010738847,0.9804079
-0.015864205,0.010494782,0.9813842
-0.015376076,0.009518524,0.980896
-0.015376076,0.010250717,0.9804079
-0.01562014,0.0092744585,0.9823604
-0.013179493,0.009518524,0.9823604
-0.012935429,0.009518524,0.9818723
-0.013911689,0.010006652,0.98358077
-0.014643882,0.010494782,0.9840689
-0.014643882,0.010250717,0.98358077
-0.014887947,0.0092744585,0.98358077
-0.013911689,0.009518524,0.9833366
-0.013423557,0.010982912,0.98309267
-0.0136676235,0.010982912,0.9833366
-0.013423557,0.010494782,0.9838248
-0.0136676235,0.011226976,0.98260444
-0.012691364,0.010738847,0.9823604
-0.013911689,0.011471041,0.9828485
-0.014155753,0.011226976,0.9818723
-0.014155753,0.010982912,0.980652
-0.012935429,0.011226976,0.98211634
-0.012447299,0.011471041,0.98260444
-0.012447299,0.010738847,0.9838248
-0.013179493,0.010494782,0.98309267
-0.012691364,0.010982912,0.9828485
-0.01195917,0.012203235,0.9838248
-0.011471041,0.01195917,0.9838248
-0.012447299,0.010006652,0.9840689
-0.011715106,0.009762588,0.984557
-0.010494782,0.009762588,0.9848011
-0.01195917,0.010738847,0.98309267
-0.012203235,0.010982912,0.9838248
-0.013423557,0.010982912,0.9813842
-0.012691364,0.010250717,0.98309267
-0.012447299,0.010250717,0.9828485
-0.012447299,0.010982912,0.9801639
-0.0136676235,0.010494782,0.98211634
-0.013179493,0.010494782,0.9823604
-0.014399818,0.010982912,0.9823604
-0.014155753,0.010006652,0.98211634
-0.012935429,0.0082982,0.98260444
-0.014399818,0.0082982,0.9833366
-0.015132012,0.0082982,0.98260444
-0.015864205,0.008542264,0.9823604
-0.015864205,0.0092744585,0.98260444
-0.01610827,0.00781007,0.9828485
-0.01562014,0.007321941,0.984313
-0.015376076,0.00781007,0.984557
-0.01562014,0.008054135,0.98309267
-0.0165964,0.008054135,0.9818723
-0.015864205,0.008786329,0.9818723
-0.014643882,0.008786329,0.9828485
-0.014887947,0.0092744585,0.98260444
-0.015376076,0.010494782,0.9818723
-0.016352335,0.008054135,0.9823604
-0.017084528,0.0092744585,0.98211634
-0.016352335,0.009518524,0.98260444
-0.01610827,0.008786329,0.98309267
-0.017328594,0.009030394,0.98211634
-0.0165964,0.009762588,0.9823604
-0.017084528,0.010006652,0.9828485
-0.01610827,0.010738847,0.98260444
-0.015376076,0.010006652,0.9813842
-0.015864205,0.009518524,0.9818723
-0.016352335,0.010006652,0.98211634
-0.01610827,0.010494782,0.98260444
-0.015132012,0.011715106,0.98260444
-0.01610827,0.012203235,0.9818723
-0.016352335,0.011715106,0.980652
-0.015376076,0.012203235,0.9818723
-0.015864205,0.012447299,0.9818723
-0.017084528,0.012203235,0.98260444
-0.0165964,0.011715106,0.9833366
-0.01610827,0.01195917,0.9833366
-0.015132012,0.012447299,0.98358077
-0.014887947,0.011471041,0.9848011
-0.013423557,0.011715106,0.98358077
-0.014887947,0.012691364,0.984313
-0.016840464,0.012447299,0.9828485
-0.01610827,0.011471041,0.9828485
-0.015376076,0.011471041,0.9833366
-0.01562014,0.01195917,0.98211634
-0.01562014,0.010982912,0.9813842
-0.01562014,0.010250717,0.9816282
-0.015376076,0.012203235,0.98358077
-0.014887947,0.010982912,0.9823604
-0.015132012,0.010494782,0.9833366
-0.015376076,0.010982912,0.98260444
-0.015132012,0.010006652,0.984313
-0.014643882,0.009762588,0.9850451
-0.014155753,0.009762588,0.9848011
-0.015132012,0.011715106,0.9848011
-0.01562014,0.010250717,0.984313
-0.014887947,0.010006652,0.9838248
-0.014155753,0.010006652,0.9828485
-0.0136676235,0.010494782,0.9818723
-0.0136676235,0.011471041,0.98358077
-0.012203235,0.011715106,0.9828485
-0.012447299,0.010982912,0.9828485
-0.013423557,0.010494782,0.98309267
-0.013911689,0.009030394,0.98260444
-0.014887947,0.0092744585,0.98260444
-0.013911689,0.008786329,0.9816282
-0.013423557,0.0082982,0.98260444
-0.014155753,0.009030394,0.9833366
-0.013423557,0.009030394,0.98358077
-0.011715106,0.008786329,0.98260444
-0.011226976,0.011226976,0.98309267
-0.01195917,0.011715106,0.9828485
-0.013911689,0.010494782,0.98211634
-0.013179493,0.011226976,0.984313
-0.012203235,0.010982912,0.984557
-0.012691364,0.010738847,0.9838248
-0.013423557,0.010738847,0.98309267
-0.012935429,0.011715106,0.9816282
-0.013423557,0.0092744585,0.98309267
-0.01195917,0.009030394,0.98358077
-0.012203235,0.010250717,0.9833366
-0.012935429,0.009518524,0.98260444
-0.013179493,0.0092744585,0.98211634
-0.012691364,0.008786329,0.97991973
-0.013179493,0.0092744585,0.9794316
-0.014399818,0.008542264,0.98211634
-0.014399818,0.009518524,0.9823604
-0.013911689,0.010250717,0.9823604
-0.013179493,0.010250717,0.9816282
-0.0136676235,0.009518524,0.9816282
-0.013911689,0.010006652,0.9840689
-0.014155753,0.009030394,0.9838248
-0.013423557,0.008542264,0.9840689
-0.013911689,0.009518524,0.9838248
-0.015376076,0.009762588,0.9840689
-0.013423557,0.010494782,0.98358077
-0.014887947,0.0092744585,0.9838248
-0.015132012,0.0082982,0.9838248
-0.013911689,0.008542264,0.9833366
