-0.019525176,0.00781007,0.980896
-0.017572658,0.0034169059,1.0341022
-0.0136676235,0.0026847117,1.0568002
-0.010738847,0.008054135,1.0707119
-0.012447299,0.014155753,1.0580205
-0.015376076,0.015132012,1.0460613
-0.019525176,0.01562014,1.0172617
-0.020013304,0.014399818,1.0023737
-0.019281112,0.011471041,0.97479445
-0.017572658,0.007321941,0.95429295
-0.016840464,0.007321941,0.9494117
-0.019281112,0.009518524,0.9491676
-0.019037047,0.010982912,0.9550252
-0.017328594,0.011715106,0.97577065
-0.01610827,0.009762588,0.99480766
-0.01562014,0.010250717,1.0031059
-0.01562014,0.011226976,1.010672
-0.0165964,0.011471041,1.0087193
-0.018060789,0.011471041,1.0050584
-0.018060789,0.0092744585,0.9916349
-0.017572658,0.009762588,0.9848011
-0.019037047,0.0092744585,0.9735741
-0.02025737,0.008542264,0.9677165
-0.020501435,0.008786329,0.9662522
-0.020013304,0.009030394,0.96893686
-0.01976924,0.009518524,0.97210974
-0.01976924,0.010738847,0.9794316
-0.019037047,0.010250717,0.9872417
-0.017816724,0.010738847,0.99065864
-0.017084528,0.011471041,0.9930992
-0.0165964,0.011715106,0.99139076
-0.017572658,0.009518524,0.988462
-0.018304853,0.00781007,0.984313
-0.018060789,0.0082982,0.980896
-0.018548917,0.0092744585,0.97552663
-0.018548917,0.009030394,0.9743063
-0.019525176,0.008542264,0.97528255
-0.01976924,0.009030394,0.9772351
-0.019525176,0.009030394,0.97918755
-0.019281112,0.009762588,0.9833366
-0.018548917,0.009762588,0.98650956
-0.018304853,0.010250717,0.98650956
-0.020013304,0.010494782,0.9857773
-0.019281112,0.009762588,0.9852892
-0.019525176,0.010982912,0.9828485
-0.019281112,0.010250717,0.97967577
-0.019037047,0.010006652,0.97869945
-0.019525176,0.009518524,0.9782113
-0.019281112,0.009762588,0.9779672
-0.019525176,0.008054135,0.97991973
-0.019037047,0.008054135,0.9816282
-0.018792981,0.009030394,0.9828485
-0.018792981,0.010250717,0.9838248
-0.018792981,0.009518524,0.9840689
-0.018548917,0.009030394,0.98602146
-0.018060789,0.0082982,0.9852892
-0.017816724,0.0082982,0.9840689
-0.017084528,0.0082982,0.98358077
-0.017328594,0.007321941,0.9811401
-0.018304853,0.0082982,0.97918755
-0.017084528,0.008542264,0.97918755
-0.017572658,0.009518524,0.980896
-0.018304853,0.009762588,0.980652
-0.018060789,0.011471041,0.9828485
-0.018060789,0.010738847,0.9813842
-0.017816724,0.010006652,0.9811401
-0.017572658,0.009518524,0.9813842
-0.017816724,0.010250717,0.98309267
-0.017816724,0.009762588,0.9818723
-0.017328594,0.010006652,0.9813842
-0.017084528,0.009518524,0.980652
-0.0165964,0.010250717,0.9804079
-0.017328594,0.009762588,0.980652
-0.017816724,0.010494782,0.9804079
-0.018060789,0.010250717,0.9818723
