-0.021965824,0.0068338118,0.9494117
-0.01976924,0.00781007,0.96918094
-0.0165964,0.00781007,1.0060347
-0.015132012,0.008054135,1.0199463
-0.013423557,0.00781007,1.0380071
-0.012691364,0.007321941,1.0377631
-0.0136676235,0.0065897466,1.030197
-0.017328594,0.0065897466,1.0050584
-0.019525176,0.0070778765,0.9926111
-0.022453953,0.0068338118,0.9672284
-0.022453953,0.008054135,0.95112014
-0.022209888,0.008054135,0.9467269
-0.022209888,0.0092744585,0.94770324
-0.021965824,0.009762588,0.9586862
-0.020989563,0.008542264,0.9667403
-0.019281112,0.00781007,0.984557
-0.018304853,0.0082982,0.9992009
-0.018304853,0.009518524,1.0021297
-0.018304853,0.010006652,1.0028619
-0.017572658,0.009518524,0.9999331
-0.017816724,0.009518524,0.99187887
-0.018548917,0.008542264,0.98650956
-0.019037047,0.00781007,0.9774791
-0.019525176,0.009030394,0.97137755
-0.019525176,0.009518524,0.96942496
-0.020745499,0.010006652,0.96893686
-0.019525176,0.009030394,0.9701572
-0.018548917,0.008054135,0.97625875
-0.018548917,0.008542264,0.9848011
-0.019281112,0.007321941,0.9889502
-0.019037047,0.00781007,0.99407554
-0.018060789,0.009762588,0.99456364
-0.016840464,0.0092744585,0.99358743
-0.017572658,0.0092744585,0.988462
-0.018304853,0.0092744585,0.98602146
-0.018792981,0.008786329,0.980652
-0.018792981,0.0092744585,0.976747
-0.018548917,0.009518524,0.9750385
-0.019037047,0.009518524,0.97479445
-0.019281112,0.0092744585,0.97479445
-0.017328594,0.010494782,0.976991
-0.017816724,0.0092744585,0.9804079
-0.018304853,0.0082982,0.98211634
-0.01976924,0.0092744585,0.984313
-0.020501435,0.00781007,0.98553324
-0.021233628,0.008542264,0.9852892
-0.020013304,0.00781007,0.984313
-0.019281112,0.00781007,0.9848011
-0.020501435,0.008054135,0.98358077
-0.020745499,0.00781007,0.9816282
-0.019037047,0.008542264,0.97967577
-0.02025737,0.009030394,0.97991973
-0.019525176,0.008054135,0.9811401
-0.018792981,0.0068338118,0.9828485
-0.019037047,0.008542264,0.98309267
-0.019037047,0.00781007,0.9828485
-0.018792981,0.0070778765,0.9816282
-0.018548917,0.007566006,0.9813842
-0.018792981,0.0065897466,0.98260444
-0.018792981,0.0065897466,0.9816282
-0.019281112,0.006345682,0.9818723
-0.019037047,0.0070778765,0.980652
-0.01976924,0.007321941,0.9794316
-0.02025737,0.006345682,0.9777232
-0.018792981,0.00781007,0.9782113
-0.018792981,0.008054135,0.97918755
-0.018548917,0.0082982,0.9804079
-0.019037047,0.008542264,0.9818723
-0.019281112,0.0092744585,0.9818723
-0.01976924,0.009518524,0.98309267
-0.019525176,0.008542264,0.98358077
-0.018304853,0.0070778765,0.9848011
-0.018304853,0.0070778765,0.9848011
-0.019525176,0.007321941,0.9852892
-0.02025737,0.009030394,0.9850451
-0.019281112,0.009030394,0.98553324
-0.020013304,0.008786329,0.9852892
-0.01976924,0.007321941,0.9833366
-0.019525176,0.007566006,0.9818723
-0.01976924,0.008786329,0.9818723
-0.01976924,0.008542264,0.98358077
-0.018548917,0.008542264,0.984313
-0.018548917,0.009762588,0.9828485
-0.018792981,0.010494782,0.98358077
-0.018548917,0.009518524,0.9833366
-0.017816724,0.007566006,0.98260444
-0.018548917,0.007321941,0.9813842
-0.017816724,0.008786329,0.9818723
-0.018060789,0.009030394,0.98260444
-0.019281112,0.00781007,0.9804079
-0.019525176,0.007321941,0.9801639
-0.02025737,0.007566006,0.9818723
-0.018792981,0.007321941,0.9838248
-0.019037047,0.007321941,0.9848011
-0.018792981,0.007566006,0.9840689
-0.019037047,0.008054135,0.984557
-0.019037047,0.009518524,0.9850451
-0.017084528,0.00781007,0.98358077
-0.017572658,0.008054135,0.9828485
-0.018792981,0.008054135,0.98211634
-0.018792981,0.008054135,0.98211634
-0.01976924,0.008542264,0.980652
-0.018792981,0.010250717,0.9811401
-0.018548917,0.0092744585,0.980896
-0.019037047,0.0082982,0.9811401
-0.020013304,0.007566006,0.9794316
-0.020989563,0.0070778765,0.9789435
-0.020745499,0.0068338118,0.9794316
-0.020501435,0.008054135,0.9794316
-0.02025737,0.008786329,0.9816282
-0.02025737,0.007321941,0.9816282
-0.019037047,0.0068338118,0.98260444
-0.018548917,0.0082982,0.98309267
-0.018060789,0.0092744585,0.98211634
-0.018548917,0.00781007,0.980652
-0.018548917,0.0065897466,0.9774791
-0.019281112,0.0070778765,0.9789435
-0.019281112,0.0070778765,0.98553324
-0.019037047,0.0061016176,0.9872417
-0.017816724,0.0068338118,0.9857773
-0.018304853,0.007321941,0.9838248
-0.017816724,0.00781007,0.98260444
-0.018548917,0.0082982,0.9823604
-0.018060789,0.008054135,0.98309267
