-0.016840464,0.010738847,1.0050584
-0.013911689,0.011715106,1.0292208
-0.013911689,0.010494782,1.0345902
-0.014155753,0.008786329,1.029465
-0.017084528,0.009762588,1.0072551
-0.017572658,0.009030394,0.9928552
-0.02025737,0.008786329,0.96454376
-0.021965824,0.0082982,0.9535608
-0.022942081,0.006345682,0.94355416
-0.022698017,0.0053694234,0.94843537
-0.022209888,0.006345682,0.9550252
-0.021965824,0.008054135,0.9708894
-0.020989563,0.0082982,0.99065864
-0.018548917,0.007566006,0.9989568
-0.017084528,0.0068338118,1.0082313
-0.01610827,0.0068338118,1.0099397
-0.018548917,0.00781007,1.0018855
-0.017816724,0.008542264,0.9901704
-0.018548917,0.008054135,0.9818723
-0.020989563,0.008542264,0.9667403
-0.021965824,0.009030394,0.96161497
-0.021233628,0.0092744585,0.96063864
-0.018792981,0.008786329,0.96698433
-0.018060789,0.008054135,0.9711334
-0.018060789,0.009518524,0.97991973
-0.017084528,0.009762588,0.9850451
-0.015376076,0.008542264,0.99407554
-0.016840464,0.009762588,0.9952959
-0.016840464,0.010006652,0.99407554
-0.016840464,0.010982912,0.9894383
-0.01610827,0.010982912,0.98772985
-0.018060789,0.01195917,0.9774791
-0.017816724,0.011715106,0.97479445
-0.018548917,0.011226976,0.9740622
-0.018548917,0.010006652,0.9743063
-0.017084528,0.010494782,0.97625875
-0.016352335,0.010494782,0.97869945
-0.017084528,0.010982912,0.9828485
-0.0165964,0.011715106,0.9852892
-0.017084528,0.011471041,0.98699766
-0.015376076,0.011226976,0.9872417
-0.014399818,0.012203235,0.98650956
-0.016352335,0.01195917,0.9828485
-0.017816724,0.011226976,0.9816282
-0.0165964,0.009762588,0.9794316
-0.015132012,0.011715106,0.9789435
-0.015376076,0.012447299,0.97869945
-0.015132012,0.010250717,0.97967577
-0.016352335,0.009518524,0.9801639
-0.0165964,0.009762588,0.9828485
-0.015864205,0.010006652,0.9848011
-0.015132012,0.008786329,0.9850451
-0.013911689,0.009030394,0.98602146
-0.015132012,0.008542264,0.9818723
-0.016352335,0.008054135,0.97991973
-0.01562014,0.0082982,0.9789435
-0.014887947,0.0082982,0.9784554
-0.015132012,0.009518524,0.9777232
-0.01562014,0.0082982,0.9784554
-0.01562014,0.008054135,0.9794316
-0.015132012,0.0070778765,0.9818723
-0.017084528,0.007321941,0.9818723
-0.017572658,0.008054135,0.9833366
-0.018548917,0.007321941,0.9833366
-0.018304853,0.0068338118,0.9838248
-0.016352335,0.0051253587,0.9848011
-0.0165964,0.005857553,0.9840689
-0.017816724,0.0065897466,0.98211634
-0.018548917,0.0082982,0.9823604
-0.018304853,0.009762588,0.9818723
-0.017816724,0.008054135,0.980652
-0.018060789,0.007321941,0.980652
-0.017816724,0.008786329,0.97967577
-0.017816724,0.008542264,0.97991973
-0.018792981,0.0092744585,0.9813842
-0.018792981,0.008542264,0.98211634
-0.018548917,0.0092744585,0.9828485
-0.018060789,0.009030394,0.9833366
-0.019037047,0.007566006,0.9816282
-0.01976924,0.008054135,0.9818723
-0.018792981,0.008542264,0.9823604
-0.017816724,0.008054135,0.980896
-0.018060789,0.009518524,0.9813842
-0.020013304,0.010006652,0.9813842
-0.020013304,0.009030394,0.9804079
-0.02025737,0.008542264,0.9818723
-0.018548917,0.012203235,0.98358077
-0.018548917,0.012203235,0.98260444
-0.020501435,0.010738847,0.9813842
-0.01976924,0.010494782,0.9813842
-0.01976924,0.009518524,0.98211634
-0.017816724,0.010494782,0.9818723
-0.017572658,0.010738847,0.98260444
-0.018792981,0.009762588,0.98211634
-0.018792981,0.0092744585,0.9813842
-0.017328594,0.009762588,0.9813842
-0.016840464,0.010250717,0.98211634
-0.0165964,0.0092744585,0.9823604
-0.017816724,0.009030394,0.9840689
-0.019525176,0.008542264,0.9818723
-0.018792981,0.0092744585,0.9828485
-0.018060789,0.009762588,0.9833366
-0.017572658,0.010250717,0.9816282
-0.0165964,0.009030394,0.9818723
-0.017572658,0.009762588,0.980896
-0.017084528,0.0082982,0.9804079
-0.017084528,0.0092744585,0.98211634
-0.016840464,0.009030394,0.9818723
-0.017084528,0.0082982,0.9811401
-0.016352335,0.008054135,0.980652
-0.015132012,0.009030394,0.980652
-0.01610827,0.00781007,0.9813842
-0.016840464,0.010006652,0.9823604
-0.017572658,0.008542264,0.98358077
-0.0165964,0.0082982,0.98358077
-0.016352335,0.0092744585,0.98211634
-0.017084528,0.009030394,0.97991973
-0.01610827,0.0082982,0.9804079
-0.01562014,0.007566006,0.97967577
-0.016352335,0.0082982,0.980896
-0.01610827,0.008786329,0.98211634
-0.017084528,0.009518524,0.9816282
-0.0165964,0.009030394,0.9823604
-0.01610827,0.00781007,0.98211634
-0.016840464,0.007321941,0.9811401
-0.0165964,0.007566006,0.980896
-0.0165964,0.009030394,0.980896
-0.016352335,0.009518524,0.9816282
-0.016352335,0.0092744585,0.98211634
-0.01610827,0.009518524,0.9823604
-0.015376076,0.009030394,0.9828485
-0.01562014,0.010006652,0.98309267
-0.016840464,0.0092744585,0.9823604
-0.016840464,0.009030394,0.9813842
-0.01562014,0.010494782,0.9828485
-0.0165964,0.010738847,0.9818723
-0.018792981,0.011715106,0.98211634
-0.018060789,0.011471041,0.98309267
-0.017816724,0.010250717,0.980896
-0.018060789,0.010982912,0.97991973
-0.018060789,0.009762588,0.9801639
-0.018792981,0.0092744585,0.980896
-0.019281112,0.011226976,0.9811401
-0.019037047,0.010006652,0.98211634
-0.019037047,0.009762588,0.98260444
-0.01976924,0.0092744585,0.9828485
-0.018792981,0.010006652,0.9823604
-0.016840464,0.010494782,0.9813842
-0.016352335,0.0092744585,0.9818723
-0.017816724,0.008542264,0.9816282
-0.017572658,0.0092744585,0.9813842
-0.017572658,0.008542264,0.9823604
-0.017572658,0.009030394,0.98211634
-0.017572658,0.009762588,0.9818723
-0.018548917,0.009518524,0.9818723
-0.018792981,0.0082982,0.97991973
-0.019281112,0.008542264,0.97918755
-0.018792981,0.008786329,0.9811401
-0.019281112,0.008786329,0.9818723
-0.018548917,0.008054135,0.9833366
-0.018304853,0.008786329,0.9818723
-0.019037047,0.0092744585,0.980896
-0.017816724,0.0092744585,0.9828485
-0.017816724,0.008054135,0.98309267
-0.018304853,0.0070778765,0.9833366
-0.018548917,0.00781007,0.98260444
-0.019037047,0.00781007,0.98211634
-0.018548917,0.007566006,0.98260444
-0.019037047,0.0082982,0.9828485
-0.019525176,0.008054135,0.9833366
-0.017084528,0.008542264,0.9804079
-0.017328594,0.007566006,0.9801639
-0.018304853,0.0068338118,0.9813842
-0.019037047,0.007566006,0.980652
-0.018060789,0.0065897466,0.980652
-0.01562014,0.0070778765,0.980896
-0.015132012,0.008054135,0.980652
-0.017816724,0.008786329,0.9811401
-0.018304853,0.008542264,0.98211634
-0.017816724,0.008786329,0.9816282
-0.017084528,0.009030394,0.98358077
-0.017572658,0.00781007,0.9828485
-0.017572658,0.00781007,0.9811401
-0.018548917,0.009518524,0.98309267
-0.019525176,0.008786329,0.9833366
-0.017816724,0.0092744585,0.97991973
-0.018548917,0.009762588,0.9794316
-0.017816724,0.0092744585,0.97967577
-0.0165964,0.008054135,0.9804079
-0.016352335,0.008054135,0.9804079
-0.016840464,0.010250717,0.98211634
-0.0165964,0.009518524,0.9823604
-0.017084528,0.009762588,0.98260444
