-0.024162404,0.009762588,0.84202325
-0.022453953,0.006345682,0.8325047
-0.021477694,0.005857553,0.84568423
-0.017816724,0.007321941,0.8996225
-0.014643882,0.010982912,0.96844876
-0.012935429,0.011226976,1.0021297
-0.009762588,0.012691364,1.0568002
-0.008054135,0.013911689,1.0848676
-0.006345682,0.012691364,1.086332
-0.007566006,0.010494782,1.067539
-0.010006652,0.010250717,1.0477698
-0.0136676235,0.010982912,0.9994449
-0.016840464,0.012447299,0.9530726
-0.018060789,0.01195917,0.9355
-0.018304853,0.008542264,0.9162189
-0.018060789,0.008054135,0.91768324
-0.017572658,0.00781007,0.9306187
-0.01610827,0.0092744585,0.95429295
-0.014399818,0.009762588,0.9696691
-0.012447299,0.01195917,1.0001771
-0.01195917,0.012447299,1.0121363
-0.010250717,0.010738847,1.029953
-0.010738847,0.010494782,1.0280005
-0.010982912,0.009030394,1.0221429
-0.012203235,0.009030394,1.003594
-0.013423557,0.009030394,0.9923671
-0.015864205,0.008054135,0.96649617
-0.017572658,0.008786329,0.95112014
-0.017572658,0.009030394,0.9481914
-0.017572658,0.009030394,0.95331675
-0.0165964,0.009030394,0.9682046
-0.016352335,0.010006652,0.976991
-0.014155753,0.010494782,0.99334335
-0.013423557,0.010006652,1.0001771
-0.014155753,0.009762588,1.0082313
-0.011471041,0.009030394,1.0072551
-0.01195917,0.010006652,1.0031059
-0.014155753,0.010006652,0.99065864
-0.015132012,0.010006652,0.9838248
-0.015376076,0.010982912,0.97186565
-0.016352335,0.010738847,0.9647877
-0.015864205,0.011226976,0.9638115
-0.0165964,0.010494782,0.9682046
-0.015864205,0.009518524,0.96991307
-0.015132012,0.010006652,0.97528255
-0.017328594,0.010982912,0.9848011
-0.016840464,0.012203235,0.98992646
-0.014399818,0.012203235,0.995784
-0.014155753,0.010250717,0.99798054
-0.015132012,0.010006652,1.0001771
-0.016352335,0.010250717,0.9916349
-0.0165964,0.009762588,0.9833366
-0.017328594,0.010738847,0.9789435
-0.018792981,0.011226976,0.97210974
-0.019037047,0.011471041,0.9701572
-0.017084528,0.010494782,0.9708894
-0.016352335,0.010250717,0.973086
-0.01610827,0.010982912,0.9804079
-0.016840464,0.010250717,0.9857773
-0.017084528,0.010738847,0.988462
-0.017816724,0.009762588,0.99041456
-0.017572658,0.010250717,0.99065864
-0.01610827,0.010982912,0.98992646
-0.01610827,0.010494782,0.99090266
-0.0165964,0.0092744585,0.9901704
-0.014887947,0.009518524,0.9850451
-0.014155753,0.008542264,0.98309267
-0.015132012,0.009518524,0.98260444
-0.01610827,0.010006652,0.98211634
-0.015376076,0.011226976,0.98211634
-0.015132012,0.010738847,0.9840689
-0.014643882,0.010982912,0.9848011
-0.014643882,0.011471041,0.9857773
-0.014643882,0.012935429,0.98699766
-0.014643882,0.012935429,0.98602146
-0.014155753,0.013179493,0.98602146
-0.014399818,0.012447299,0.98650956
-0.013911689,0.011715106,0.9848011
-0.014643882,0.010982912,0.98211634
-0.014643882,0.011226976,0.97991973
-0.015132012,0.010982912,0.9765029
-0.015864205,0.010982912,0.976991
-0.015132012,0.01195917,0.97918755
